repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
6,0.1,0.5,Empirical Bernstein,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.5,Platt calibration,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.5,Isotonic calibration,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,Multilabel,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,Hoeffding/LTT,44.566222,0.07277321354689993,0.07203817932194259,219,586,1191,344
6,0.1,0.1,Hoeffding-Bentkus,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,IID-normal,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,Empirical Bernstein,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,Platt calibration,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.1,0.1,Isotonic calibration,37.784172,0.0884158835234549,0.08355755692629745,273,800,1683,416
6,0.2,0.5,Multilabel,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,Hoeffding/LTT,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,IID-normal,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,Empirical Bernstein,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,Platt calibration,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.5,Isotonic calibration,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Multilabel,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Hoeffding/LTT,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,IID-normal,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Empirical Bernstein,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Platt calibration,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
6,0.2,0.1,Isotonic calibration,27.159271,0.14843074339350715,0.14536087906207926,486,1388,3028,717
7,0.05,0.5,Multilabel,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.5,Hoeffding/LTT,73.129656,0.022238311956971454,0.020809766864395087,128,259,379,177
7,0.05,0.5,Hoeffding-Bentkus,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.5,IID-normal,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.5,Empirical Bernstein,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.5,Platt calibration,52.565611,0.05524755206178457,0.055209257106070456,177,487,904,282
7,0.05,0.5,Isotonic calibration,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.1,Multilabel,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.1,Hoeffding/LTT,73.129656,0.022238311956971454,0.020809766864395087,128,259,379,177
7,0.05,0.1,Hoeffding-Bentkus,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.1,IID-normal,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.05,0.1,Empirical Bernstein,73.129656,0.022238311956971454,0.020809766864395087,128,259,379,177
7,0.05,0.1,Platt calibration,52.565611,0.05524755206178457,0.055209257106070456,177,487,904,282
7,0.05,0.1,Isotonic calibration,62.000847,0.039038950292570485,0.03860762404009749,158,408,666,236
7,0.1,0.5,Multilabel,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,Hoeffding/LTT,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,IID-normal,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,Empirical Bernstein,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,Platt calibration,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.5,Isotonic calibration,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.1,Multilabel,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.1,Hoeffding/LTT,44.566222,0.07213438540496876,0.0717364956742802,206,577,1159,334
7,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.1,IID-normal,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.1,Empirical Bernstein,44.566222,0.07213438540496876,0.0717364956742802,206,577,1159,334
7,0.1,0.1,Platt calibration,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.1,0.1,Isotonic calibration,37.784172,0.08197457165185755,0.08306006082940834,264,788,1597,395
7,0.2,0.5,Multilabel,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,Hoeffding/LTT,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,IID-normal,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,Empirical Bernstein,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,Platt calibration,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.5,Isotonic calibration,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Multilabel,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Hoeffding/LTT,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,IID-normal,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Empirical Bernstein,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Platt calibration,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
7,0.2,0.1,Isotonic calibration,27.159271,0.14250082538249687,0.14587246875838408,469,1311,2793,692
8,0.05,0.5,Multilabel,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.5,Hoeffding/LTT,73.129656,0.02054199420769549,0.02077527934887571,128,237,341,170
8,0.05,0.5,Hoeffding-Bentkus,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.5,IID-normal,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.5,Empirical Bernstein,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.5,Platt calibration,52.565611,0.05171503437949445,0.056514199002818115,170,489,864,268
8,0.05,0.5,Isotonic calibration,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.1,Multilabel,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.1,Hoeffding/LTT,73.129656,0.02054199420769549,0.02077527934887571,128,237,341,170
8,0.05,0.1,Hoeffding-Bentkus,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.1,IID-normal,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.05,0.1,Empirical Bernstein,73.129656,0.02054199420769549,0.02077527934887571,128,237,341,170
8,0.05,0.1,Platt calibration,52.565611,0.05171503437949445,0.056514199002818115,170,489,864,268
8,0.05,0.1,Isotonic calibration,62.000847,0.036304352109068704,0.03883392783241038,158,396,638,226
8,0.1,0.5,Multilabel,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.5,Hoeffding/LTT,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.5,Hoeffding-Bentkus,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.5,IID-normal,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.5,Empirical Bernstein,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.5,Platt calibration,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.5,Isotonic calibration,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.1,Multilabel,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.1,Hoeffding/LTT,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.1,Hoeffding-Bentkus,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.1,IID-normal,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.1,Empirical Bernstein,44.566222,0.061267411391532196,0.0721927162367223,198,583,1118,307
8,0.1,0.1,Platt calibration,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.1,0.1,Isotonic calibration,37.784172,0.07289208056688404,0.08349093580504809,257,784,1528,371
8,0.2,0.5,Multilabel,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,Hoeffding/LTT,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,Hoeffding-Bentkus,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,IID-normal,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,Empirical Bernstein,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,Platt calibration,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.5,Isotonic calibration,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Multilabel,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Hoeffding/LTT,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Hoeffding-Bentkus,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,IID-normal,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Empirical Bernstein,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Platt calibration,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
8,0.2,0.1,Isotonic calibration,27.159271,0.13194445764780893,0.14716754214960862,447,1309,2662,662
9,0.05,0.5,Multilabel,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.5,Hoeffding/LTT,73.129656,0.019590401323955314,0.02049937922472065,133,276,368,177
9,0.05,0.5,Hoeffding-Bentkus,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.5,IID-normal,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.5,Empirical Bernstein,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.5,Platt calibration,52.565611,0.05153476367791634,0.054158537466579955,181,526,922,274
9,0.05,0.5,Isotonic calibration,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.1,Multilabel,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.1,Hoeffding/LTT,73.129656,0.019590401323955314,0.02049937922472065,133,276,368,177
9,0.05,0.1,Hoeffding-Bentkus,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.1,IID-normal,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.05,0.1,Empirical Bernstein,73.129656,0.019590401323955314,0.02049937922472065,133,276,368,177
9,0.05,0.1,Platt calibration,52.565611,0.05153476367791634,0.054158537466579955,181,526,922,274
9,0.05,0.1,Isotonic calibration,62.000847,0.036286620564651186,0.03825486602421352,161,440,665,231
9,0.1,0.5,Multilabel,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,Hoeffding/LTT,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,IID-normal,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,Empirical Bernstein,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,Platt calibration,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.5,Isotonic calibration,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,Multilabel,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,Hoeffding/LTT,44.566222,0.07201716019465296,0.07036044380505685,209,614,1182,343
9,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,IID-normal,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,Empirical Bernstein,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,Platt calibration,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.1,0.1,Isotonic calibration,37.784172,0.08274934163432301,0.08213064965720503,266,809,1618,404
9,0.2,0.5,Multilabel,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,Hoeffding/LTT,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,IID-normal,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,Empirical Bernstein,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,Platt calibration,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.5,Isotonic calibration,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Multilabel,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Hoeffding/LTT,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,IID-normal,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Empirical Bernstein,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Platt calibration,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
9,0.2,0.1,Isotonic calibration,27.159271,0.14806084941583492,0.14688057378773342,472,1343,2849,714
10,0.05,0.5,Multilabel,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.5,Hoeffding/LTT,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.5,Hoeffding-Bentkus,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.5,IID-normal,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.5,Empirical Bernstein,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.5,Platt calibration,52.565611,0.05460773883405244,0.055358374554125685,169,480,899,269
10,0.05,0.5,Isotonic calibration,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.1,Multilabel,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.1,Hoeffding/LTT,73.129656,0.02172114191146049,0.020333839150227618,134,267,374,178
10,0.05,0.1,Hoeffding-Bentkus,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.1,IID-normal,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.1,Empirical Bernstein,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.05,0.1,Platt calibration,52.565611,0.05460773883405244,0.055358374554125685,169,480,899,269
10,0.05,0.1,Isotonic calibration,62.000847,0.0372697361940225,0.037917873729709846,161,406,660,229
10,0.1,0.5,Multilabel,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,Hoeffding/LTT,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,IID-normal,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,Empirical Bernstein,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,Platt calibration,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.5,Isotonic calibration,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.1,Multilabel,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.1,Hoeffding/LTT,44.566222,0.06941505605138207,0.07158984162019064,199,570,1142,324
10,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.1,IID-normal,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.1,Empirical Bernstein,44.566222,0.06941505605138207,0.07158984162019064,199,570,1142,324
10,0.1,0.1,Platt calibration,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.1,0.1,Isotonic calibration,37.784172,0.08078196110881258,0.0831814787808718,254,775,1598,384
10,0.2,0.5,Multilabel,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,Hoeffding/LTT,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,IID-normal,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,Empirical Bernstein,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,Platt calibration,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.5,Isotonic calibration,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Multilabel,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Hoeffding/LTT,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,IID-normal,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Empirical Bernstein,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Platt calibration,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
10,0.2,0.1,Isotonic calibration,27.159271,0.14485959955550357,0.14561884368754283,482,1333,2872,716
11,0.05,0.5,Multilabel,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.5,Hoeffding/LTT,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.5,Hoeffding-Bentkus,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.5,IID-normal,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.5,Empirical Bernstein,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.5,Platt calibration,52.565611,0.06424828102527731,0.05517559072187297,175,507,960,298
11,0.05,0.5,Isotonic calibration,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.1,Multilabel,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.1,Hoeffding/LTT,73.129656,0.02399669011170873,0.020685611808525312,126,234,346,176
11,0.05,0.1,Hoeffding-Bentkus,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.1,IID-normal,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.1,Empirical Bernstein,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.05,0.1,Platt calibration,52.565611,0.06424828102527731,0.05517559072187297,175,507,960,298
11,0.05,0.1,Isotonic calibration,62.000847,0.044789881198652404,0.03773262650349145,156,417,696,243
11,0.1,0.5,Multilabel,37.784172,0.08516657800894457,0.08199155001127688,279,843,1704,416
11,0.1,0.5,Hoeffding/LTT,37.784172,0.08516657800894457,0.08199155001127688,279,843,1704,416
11,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08516657800894457,0.08199155001127688,279,843,1704,416
11,0.1,0.5,IID-normal,37.784172,0.08516657800894457,0.08199155001127688,279,843,1704,416
