dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,2,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.5,4.205769652672095e-05,0.1841486805179386,0.3826683635651004,0.1818993242975875,109,175.0,3391.0,879,0.9483928044824536,0.1845275539850268,144.0,599
HAP1,2,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.14732707282597796,0.19566883414295902,0.3923449798254032,0.1921813405001899,103,166.0,2847.0,925,0.9416930101861609,0.1946958329576521,138.0,378
HAP1,3,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.02350041484087978,0.04571730242376586,0.20468440115247707,0.04260778803456057,69,126.0,548.0,238,0.7700729927007299,0.04468782689906839,109.0,45
HAP1,3,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.0729345206657064,0.046826934026073894,0.20712953837654347,0.04393934595733021,69,126.0,557.0,244,0.7737881508078994,0.046019384821838025,109.0,43
HAP1,3,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.02350041484087978,0.04571730242376586,0.20468440115247707,0.04260778803456057,69,126.0,548.0,238,0.7700729927007299,0.04468782689906839,109.0,45
HAP1,3,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.0729345206657064,0.046826934026073894,0.20712953837654347,0.04393934595733021,69,126.0,557.0,244,0.7737881508078994,0.046019384821838025,109.0,43
HAP1,3,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,4.837575550014625e-09,0.1772414427258891,0.3766356134974932,0.1732393406262093,117,201.0,3252.0,845,0.9381918819188192,0.17602253445005395,166.0,548
HAP1,3,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.07663781271957476,0.194117583575854,0.391039831481062,0.19094306849607934,113,193.0,2804.0,923,0.931169757489301,0.19354657966046665,161.0,353
HAP1,3,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.5,4.837575550014625e-09,0.1772414427258891,0.3766356134974932,0.1732393406262093,117,201.0,3252.0,845,0.9381918819188192,0.17602253445005395,166.0,548
HAP1,3,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.3946592420708791,0.19888899946577857,0.39472568682503045,0.19427196330300342,113,193.0,2828.0,938,0.9317538896746818,0.19687547446739076,161.0,368
HAP1,4,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.024632729664119505,0.04576118330769258,0.2046483764698824,0.04968578056579053,62,102.0,644.0,266,0.8416149068322981,0.05127836609754465,86.0,74
HAP1,4,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.00013366784892076668,0.042432288500768474,0.19709299829050853,0.044581475195173574,61,101.0,577.0,242,0.8249566724436742,0.046174060726927695,85.0,45
HAP1,4,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.024632729664119505,0.04576118330769258,0.2046483764698824,0.04968578056579053,62,102.0,644.0,266,0.8416149068322981,0.05127836609754465,86.0,74
HAP1,4,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.6,0.1310655607983619,0.04753659387138543,0.2085443039171264,0.0519050437704066,62,102.0,663.0,276,0.8461538461538461,0.05349762930216072,86.0,79
HAP1,4,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.0009398942887499587,0.1873845747290481,0.385254985205859,0.19018537017421303,104,176.0,3455.0,909,0.9490593342981186,0.19190944625412787,151.0,624
HAP1,4,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.0001232673434532995,0.18517845225860635,0.38382341162077094,0.18738701139959926,98,163.0,2805.0,897,0.9418894830659537,0.18921200311678651,140.0,341
HAP1,4,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.0009398942887499587,0.1873845747290481,0.385254985205859,0.19018537017421303,104,176.0,3455.0,909,0.9490593342981186,0.19190944625412787,151.0,624
HAP1,4,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.41994900816893693,0.19915981044768757,0.3948071896514901,0.2015902959091421,98,163.0,2902.0,961,0.9438318401102688,0.20341528762632935,140.0,405
HAP1,5,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.004348588701703641,0.044401404229180846,0.20256759010655565,0.04413321923135494,70,99.0,522.0,248,0.8103448275862069,0.045723691185844566,87.0,43
HAP1,5,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.008655313149832686,0.04490073846014034,0.20339164458415324,0.0452058631224046,70,101.0,540.0,252,0.812962962962963,0.04679633507689422,89.0,54
HAP1,5,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.004348588701703641,0.044401404229180846,0.20256759010655565,0.04413321923135494,70,99.0,522.0,248,0.8103448275862069,0.045723691185844566,87.0,43
HAP1,5,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.008655313149832686,0.04490073846014034,0.20339164458415324,0.0452058631224046,70,101.0,540.0,252,0.812962962962963,0.04679633507689422,89.0,54
HAP1,5,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,4.555201237585759e-12,0.17316440244846432,0.37354580808916693,0.17231636249021695,116,186.0,3230.0,833,0.9424148606811146,0.17414578151898652,156.0,550
HAP1,5,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.08402132041525617,0.19431632851435246,0.3914049631211793,0.1949425538943124,108,172.0,2841.0,935,0.9394579373460049,0.19688125483152658,144.0,389
HAP1,5,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.2961797045526984,0.19777973016076653,0.39366037112679064,0.1978378893433017,118,188.0,3507.0,949,0.9463929284288566,0.1997782715323021,157.0,666
HAP1,5,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.08402132041525617,0.19431632851435246,0.3914049631211793,0.1949425538943124,108,172.0,2841.0,935,0.9394579373460049,0.19688125483152658,144.0,389
HAP1,6,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.05347554346295687,0.046496494384246884,0.2063169624320623,0.044408417500710944,69,105.0,569.0,243,0.8154657293497364,0.045696823076042024,91.0,59
HAP1,6,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.014133530183813107,0.04529439348064419,0.20364637900830987,0.04352071221886451,67,103.0,554.0,237,0.8140794223826715,0.0448091177941956,89.0,42
HAP1,6,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.05347554346295687,0.046496494384246884,0.2063169624320623,0.044408417500710944,69,105.0,569.0,243,0.8154657293497364,0.045696823076042024,91.0,59
HAP1,6,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.014133530183813107,0.04529439348064419,0.20364637900830987,0.04352071221886451,67,103.0,554.0,237,0.8140794223826715,0.0448091177941956,89.0,42
HAP1,6,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.097396691221535e-24,0.16109678528366278,0.36242364459694126,0.1617837913807265,121,205.0,3096.0,791,0.9337855297157622,0.1644481641521096,170.0,486
HAP1,6,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.03052526274101934,0.19231157809085864,0.3896548000366284,0.19725571144860002,116,194.0,2906.0,952,0.9332415691672402,0.19998111395281895,163.0,378
HAP1,6,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.16384508082170451,0.19595771145837815,0.39206144240029117,0.2042456940312519,123,207.0,3603.0,984,0.9425478767693589,0.20691006680263502,172.0,680
HAP1,6,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.2324246926314537,0.19697203082055237,0.3932900686052248,0.20413542738290982,117,195.0,2943.0,984,0.9337410805300713,0.20708275620759037,163.0,410
HAP1,7,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.010060244183197476,0.04504150795410117,0.20253805443183703,0.04381195447522166,54,79.0,490.0,238,0.8387755102040816,0.045360507022736606,66.0,33
HAP1,7,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.011738234159155064,0.04515986865790643,0.2028085811227644,0.04382674956237058,54,79.0,493.0,238,0.8397565922920892,0.04536790455969714,66.0,32
HAP1,7,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.010060244183197476,0.04504150795410117,0.20253805443183703,0.04381195447522166,54,79.0,490.0,238,0.8387755102040816,0.045360507022736606,66.0,33
HAP1,7,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.011738234159155064,0.04515986865790643,0.2028085811227644,0.04382674956237058,54,79.0,493.0,238,0.8397565922920892,0.04536790455969714,66.0,32
HAP1,7,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.87043075026986e-09,0.17665330797294962,0.37595234346238915,0.1752184900148043,92,161.0,3218.0,836,0.9499689247980112,0.17670716815890603,134.0,549
HAP1,7,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.004531721957638105,0.18936046242012852,0.38703548935447746,0.19121672153882963,88,153.0,2740.0,909,0.9441605839416058,0.1926758150643261,129.0,350
HAP1,7,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.43210281584149957,0.1992897926600335,0.394222192958663,0.20196061163042792,93,162.0,3481.0,957,0.9534616489514507,0.2034492897745296,135.0,670
HAP1,7,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.3602982032259154,0.1985149231391698,0.3941730583992997,0.20131436911983275,89,154.0,2825.0,955,0.9454867256637168,0.20277346264532922,130.0,396
HAP1,8,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.09643710698831903,0.04714866314220577,0.20787726040162682,0.05518796811805425,65,105.0,678.0,293,0.8451327433628318,0.05662309163763848,91.0,80
HAP1,8,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.09643710698831903,0.04714866314220577,0.20787726040162682,0.05518796811805425,65,105.0,678.0,293,0.8451327433628318,0.05662309163763848,91.0,72
HAP1,8,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.09643710698831903,0.04714866314220577,0.20787726040162682,0.05518796811805425,65,105.0,678.0,293,0.8451327433628318,0.05662309163763848,91.0,80
HAP1,8,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.09643710698831903,0.04714866314220577,0.20787726040162682,0.05518796811805425,65,105.0,678.0,293,0.8451327433628318,0.05662309163763848,91.0,72
HAP1,8,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,6.531461038670217e-32,0.15591700933294936,0.3577447893224569,0.17422099449848313,117,202.0,3334.0,846,0.9394121175764847,0.17650856335944617,168.0,526
HAP1,8,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,7.7145605919139e-05,0.18470231540372145,0.38377651336493895,0.19900607123567537,109,187.0,2931.0,958,0.9361992494029342,0.20136819348976023,156.0,349
HAP1,8,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.16950062224884316,0.19604868561862787,0.3923109699972143,0.20828668468933978,118,203.0,3711.0,1000,0.94529776340609,0.2106852167105336,168.0,680
HAP1,8,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.23603820634204553,0.19701922618934065,0.39350249204204824,0.21276550310429498,112,190.0,3013.0,1023,0.9369399269830734,0.21579340431976465,156.0,414
HAP1,9,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.002254332426588909,0.04400785329854599,0.2002837022302981,0.044526137719141656,63,99.0,568.0,245,0.8257042253521126,0.046013492388139024,85.0,56
HAP1,9,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.001887106006372134,0.043896890138315194,0.20003087863371227,0.044526137719141656,63,99.0,568.0,245,0.8257042253521126,0.046013492388139024,85.0,50
HAP1,9,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.002254332426588909,0.04400785329854599,0.2002837022302981,0.044526137719141656,63,99.0,568.0,245,0.8257042253521126,0.046013492388139024,85.0,56
HAP1,9,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.001887106006372134,0.043896890138315194,0.20003087863371227,0.044526137719141656,63,99.0,568.0,245,0.8257042253521126,0.046013492388139024,85.0,50
HAP1,9,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.0033216368691629462,0.1889528717516636,0.38638076986148595,0.18792294326275125,111,174.0,3470.0,902,0.9498559077809798,0.19034850352335866,142.0,635
HAP1,9,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.035846893030164445,0.19260931325042135,0.38955408292820215,0.1906895344449423,100,157.0,2806.0,914,0.9440484675694939,0.19315627912746447,130.0,371
HAP1,9,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.0033216368691629462,0.1889528717516636,0.38638076986148595,0.18792294326275125,111,174.0,3470.0,902,0.9498559077809798,0.19034850352335866,142.0,635
HAP1,9,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.49356868358536893,0.19993288182565438,0.3952229021918562,0.2008981451861762,100,157.0,2873.0,960,0.945353289244692,0.20336488986869838,130.0,417
HAP1,10,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.04893582065848553,0.046410557972263136,0.20585961180010867,0.05012548610706939,58,94.0,625.0,265,0.8496,0.05149773050957767,83.0,75
HAP1,10,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.0025796291709329266,0.044080331607416263,0.20092232534627003,0.04772128429986401,58,93.0,581.0,254,0.8399311531841652,0.0490935287023723,82.0,56
HAP1,10,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.04893582065848553,0.046410557972263136,0.20585961180010867,0.05012548610706939,58,94.0,625.0,265,0.8496,0.05149773050957767,83.0,75
HAP1,10,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.0025796291709329266,0.044080331607416263,0.20092232534627003,0.04772128429986401,58,93.0,581.0,254,0.8399311531841652,0.0490935287023723,82.0,56
HAP1,10,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,8.10140135290658e-05,0.18478212600819438,0.3830079114368057,0.18822575605912997,105,165.0,3455.0,901,0.9522431259044862,0.18996036404564387,139.0,621
HAP1,10,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.022920485037890657,0.19181624285403856,0.3890602496998814,0.1917881818609771,96,153.0,2854.0,916,0.9463910301331465,0.19354766046754848,132.0,372
HAP1,10,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,8.10140135290658e-05,0.18478212600819438,0.3830079114368057,0.18822575605912997,105,165.0,3455.0,901,0.9522431259044862,0.18996036404564387,139.0,621
HAP1,10,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.022920485037890657,0.19181624285403856,0.3890602496998814,0.1917881818609771,96,153.0,2854.0,916,0.9463910301331465,0.19354766046754848,132.0,372
HAP1,11,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.010411490568692679,0.045063084127820445,0.20278357442505462,0.0481772099832826,69,108.0,629.0,266,0.8282988871224165,0.05081443440316256,86.0,69
HAP1,11,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.3,0.0029439621075475824,0.044175378845974014,0.20078020377935904,0.046549750310920686,69,108.0,605.0,259,0.8214876033057851,0.049186974730800644,86.0,48
HAP1,11,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.010411490568692679,0.045063084127820445,0.20278357442505462,0.0481772099832826,69,108.0,629.0,266,0.8282988871224165,0.05081443440316256,86.0,69
HAP1,11,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.17582549406239917,0.04794812629382133,0.2091360297955026,0.049952620546975454,69,108.0,659.0,274,0.8361153262518968,0.05258984496685541,86.0,73
HAP1,11,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.6842758090239604e-11,0.17387768409607202,0.3740609183074658,0.16850778014724432,123,211.0,3251.0,826,0.9350968932636112,0.1715183403827432,171.0,529
HAP1,11,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.016674170993002252,0.19128321539288196,0.3888866117781445,0.18855150817131605,110,194.0,2877.0,914,0.932568647897115,0.19151440069668038,158.0,351
HAP1,11,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.6842758090239604e-11,0.17387768409607202,0.3740609183074658,0.16850778014724432,123,211.0,3251.0,826,0.9350968932636112,0.1715183403827432,171.0,529
HAP1,11,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.016674170993002252,0.19128321539288196,0.3888866117781445,0.18855150817131605,110,194.0,2877.0,914,0.932568647897115,0.19151440069668038,158.0,351
HAP1,12,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.0026403474255982115,0.04408966660618623,0.20114668058351512,0.043969768757985216,62,108.0,544.0,242,0.8014705882352942,0.04555249090492064,94.0,48
HAP1,12,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.0026403474255982115,0.04408966660618623,0.20114668058351512,0.043969768757985216,62,108.0,544.0,242,0.8014705882352942,0.04555249090492064,94.0,42
HAP1,12,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.13048760449533203,0.047529524573341135,0.20863654160305425,0.048075405686524936,63,109.0,590.0,260,0.8152542372881356,0.049658127833460367,95.0,69
HAP1,12,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.6,0.3592081847713341,0.04919397197680319,0.21220900716712846,0.050516595211602615,63,109.0,613.0,271,0.8221859706362153,0.05209931735853804,95.0,74
HAP1,12,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,2.1167585144675006e-09,0.17670751687617128,0.3763857945383404,0.18136325457719923,113,201.0,3405.0,876,0.9409691629955947,0.18379498097865357,169.0,587
HAP1,12,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.055575886235689854,0.19344821792712646,0.39043076175751684,0.19947163614825147,103,185.0,2901.0,956,0.9362288865908307,0.2019827740719146,156.0,389
HAP1,12,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,2.1167585144675006e-09,0.17670751687617128,0.3763857945383404,0.18136325457719923,113,201.0,3405.0,876,0.9409691629955947,0.18379498097865357,169.0,587
HAP1,12,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.055575886235689854,0.19344821792712646,0.39043076175751684,0.19947163614825147,103,185.0,2901.0,956,0.9362288865908307,0.2019827740719146,156.0,389
HAP1,13,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.002616887069969329,0.04408010743852726,0.20126356411541044,0.043184892533622316,56,92.0,545.0,231,0.8311926605504587,0.044708882676354,80.0,42
HAP1,13,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.002492813688555879,0.04405051726422943,0.20114013539316186,0.04308872446054043,57,93.0,556.0,231,0.8327338129496403,0.04460531705308373,81.0,44
HAP1,13,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.002616887069969329,0.04408010743852726,0.20126356411541044,0.043184892533622316,56,92.0,545.0,231,0.8311926605504587,0.044708882676354,80.0,42
HAP1,13,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.002492813688555879,0.04405051726422943,0.20114013539316186,0.04308872446054043,57,93.0,556.0,231,0.8327338129496403,0.04460531705308373,81.0,44
HAP1,13,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.002903243106993419,0.18876572580957646,0.386616564713058,0.19410831819520333,114,195.0,3619.0,929,0.9461177120751589,0.19716264725167965,157.0,642
HAP1,13,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,1.5743722078346044e-06,0.18129633484293342,0.38095199487885956,0.18620825599245744,106,183.0,2888.0,894,0.9366343490304709,0.18929552172773212,147.0,340
HAP1,13,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.002903243106993419,0.18876572580957646,0.386616564713058,0.19410831819520333,114,195.0,3619.0,929,0.9461177120751589,0.19716264725167965,157.0,642
HAP1,13,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.18420134029064633,0.1962763614740919,0.39299923662433967,0.2017430984247699,108,185.0,3011.0,965,0.938558618399203,0.20483036416004458,149.0,411
HAP1,14,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.011969853856752805,0.04518018789255402,0.2026275061742127,0.045173150602574354,59,97.0,571.0,245,0.830122591943958,0.04722765033185826,82.0,54
HAP1,14,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.3,0.0025577946293027383,0.04408905014918214,0.20042967445104015,0.04472929796165114,59,97.0,566.0,243,0.8286219081272085,0.04678379769093505,82.0,47
HAP1,14,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.16306282570213682,0.047843303738093305,0.20850249343677146,0.04850204540949846,60,98.0,613.0,261,0.8401305057096248,0.05055654513878236,83.0,70
HAP1,14,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.35,0.16306282570213682,0.047843303738093305,0.20850249343677146,0.04850204540949846,60,98.0,613.0,261,0.8401305057096248,0.05055654513878236,83.0,66
HAP1,14,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.6,1.2011572714852876e-09,0.176386431043102,0.37561764343829074,0.17797629468066925,105,188.0,3326.0,859,0.9434756464221287,0.1809436865365881,158.0,560
HAP1,14,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.013559947394422166,0.19096766692688347,0.38802523413096496,0.1932532478023041,97,179.0,2871.0,928,0.937652385928248,0.1960541949443324,152.0,374
HAP1,14,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,1.2011572714852876e-09,0.176386431043102,0.37561764343829074,0.17797629468066925,105,188.0,3326.0,859,0.9434756464221287,0.1809436865365881,158.0,560
HAP1,14,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.013559947394422166,0.19096766692688347,0.38802523413096496,0.1932532478023041,97,179.0,2871.0,928,0.937652385928248,0.1960541949443324,152.0,374
HAP1,15,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.0007572080964112412,0.04333518917064269,0.19947019200023275,0.04308883652018273,62,95.0,523.0,241,0.8183556405353728,0.044716296205772485,83.0,35
HAP1,15,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.0009681463940908912,0.043483140058666665,0.19957703834467733,0.04323678741151367,62,96.0,531.0,241,0.8192090395480226,0.0447532839302587,84.0,36
HAP1,15,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.0007572080964112412,0.04333518917064269,0.19947019200023275,0.04308883652018273,62,95.0,523.0,241,0.8183556405353728,0.044716296205772485,83.0,35
HAP1,15,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.0009681463940908912,0.043483140058666665,0.19957703834467733,0.04323678741151367,62,96.0,531.0,241,0.8192090395480226,0.0447532839302587,84.0,36
HAP1,15,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.080875236345762e-06,0.18104080134763803,0.37989582534326566,0.18307231754871459,115,193.0,3398.0,888,0.9432018834608593,0.18593436892938467,160.0,602
HAP1,15,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.03922459639783818,0.19277281174911587,0.38987690832283955,0.19482361671795487,109,181.0,2857.0,943,0.936646832341617,0.19796810132156623,152.0,372
HAP1,15,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.28816568591537417,0.19768527538225855,0.39327041052880785,0.19860715998102704,117,195.0,3549.0,960,0.945054945054945,0.20191306400262035,160.0,674
HAP1,15,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.6,0.29973205646363343,0.19782163553961743,0.3937677540199433,0.20192525897272628,110,182.0,2907.0,976,0.9373925008599931,0.20529166989679926,152.0,405
HAP1,16,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.013124746653693313,0.04524219035110207,0.20322436102814279,0.04082868668538858,71,115.0,540.0,236,0.7870370370370371,0.04332915264608804,98.0,38
HAP1,16,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.012531197556415215,0.045206911921421795,0.2030919702396873,0.04080217882256692,74,120.0,549.0,239,0.7814207650273224,0.043295247233077996,103.0,39
HAP1,16,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.013124746653693313,0.04524219035110207,0.20322436102814279,0.04082868668538858,71,115.0,540.0,236,0.7870370370370371,0.04332915264608804,98.0,38
HAP1,16,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.5,0.012531197556415215,0.045206911921421795,0.2030919702396873,0.04080217882256692,74,120.0,549.0,239,0.7814207650273224,0.043295247233077996,103.0,39
HAP1,16,0.2,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,1.30501739661103e-10,0.1750349233855394,0.37497616689995406,0.17151601065927435,119,204.0,3263.0,832,0.9374808458473797,0.1745320149741594,164.0,564
HAP1,16,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.4,0.03241902488780899,0.19241884248591612,0.3897863680565297,0.18929704288628385,111,193.0,2758.0,913,0.9300217548948514,0.19217716138256002,158.0,361
HAP1,16,0.2,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.3443022042892216,0.19833718703400807,0.39389528107779365,0.1964827217112051,120,205.0,3514.0,945,0.9416619237336369,0.19949872602609015,165.0,677
HAP1,16,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_404.949_to_394.825_q0.5,0.3121690498145504,0.1979670004974563,0.3941010636777077,0.19573290617967043,111,193.0,2802.0,942,0.9311206281227694,0.19861302467594663,158.0,390
HAP1,17,0.05,0.1,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.00989816625432114,0.04502651272643369,0.20261941112968684,0.04567230869493006,61,93.0,614.0,248,0.8485342019543974,0.04732734103812359,79.0,63
HAP1,17,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_538.398_to_526.433_q0.4,0.013183786292481528,0.045248439046895295,0.20311700494819673,0.04611616133585328,61,93.0,618.0,250,0.8495145631067961,0.0477711936790468,79.0,62
