dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,58,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.00010386938888224814,0.08907800670952941,0.27951626633062937,0.09082493187319793,71,117.0,1110.0,456,0.8945945945945946,0.0920973094473719,105.0,158
HAP1,58,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.0628740412229544,0.09534372648416865,0.2887017551687006,0.09749381780902175,69,115.0,1262.0,486,0.9088748019017433,0.0983223427422725,105.0,155
HAP1,58,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,0.010107317026491423,0.09301350011601482,0.28559094976073934,0.09575539496320118,68,113.0,1235.0,478,0.908502024291498,0.09658391989645194,103.0,135
HAP1,58,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.04651736617243308,0.09489987383993848,0.28826045420445806,0.09664310024504762,68,113.0,1244.0,482,0.9091639871382636,0.09747162517829837,103.0,137
HAP1,58,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.4653904750853525,0.09973047009168653,0.2945683810937736,0.099258132050739,71,117.0,1186.0,494,0.9013490725126475,0.10053050962491296,105.0,196
HAP1,58,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.0628740412229544,0.09534372648416865,0.2887017551687006,0.09749381780902175,69,115.0,1262.0,486,0.9088748019017433,0.0983223427422725,105.0,155
HAP1,58,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.34706550325031615,0.09878358444801659,0.29364194108586805,0.10196933193612617,68,113.0,1300.0,506,0.9130769230769231,0.10279785686937692,103.0,166
HAP1,58,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.2829477794355346,0.09822876864686257,0.2928823643206295,0.10085970033381814,68,113.0,1288.0,501,0.9122670807453416,0.10168822526706889,103.0,159
HAP1,59,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06623787704760187,0.0954143713880289,0.2893631157951764,0.09324917277586603,81,148.0,1164.0,470,0.872852233676976,0.09426783216076325,129.0,160
HAP1,59,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.03167058370227183,0.09436392013266305,0.28815433406386776,0.09350438803249182,77,144.0,1253.0,471,0.8850758180367119,0.09426413338566905,128.0,125
HAP1,59,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.09095045284286624,0.0959174043758943,0.2903287885202174,0.09461401963479986,77,144.0,1266.0,476,0.8862559241706162,0.09537376498797709,128.0,130
HAP1,59,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.011358950688732794,0.09312034814663585,0.28667879259648155,0.09239475643018379,77,144.0,1236.0,466,0.883495145631068,0.09315450178336103,128.0,115
HAP1,59,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06623787704760187,0.0954143713880289,0.2893631157951764,0.09324917277586603,81,148.0,1164.0,470,0.872852233676976,0.09426783216076325,129.0,160
HAP1,59,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.03167058370227183,0.09436392013266305,0.28815433406386776,0.09350438803249182,77,144.0,1253.0,471,0.8850758180367119,0.09426413338566905,128.0,125
HAP1,59,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2854552293513859,0.09824763074074118,0.29354485743154113,0.09527979859618467,77,144.0,1278.0,479,0.8873239436619719,0.09603954394936191,128.0,136
HAP1,59,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.27328483587039876,0.09813666758051037,0.2933929303623971,0.09527979859618467,77,144.0,1272.0,479,0.8867924528301887,0.09603954394936191,128.0,133
HAP1,60,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06642479841647678,0.0954196753945157,0.2893075002684696,0.09224066489466656,81,130.0,1177.0,469,0.8895497026338148,0.09440656009643172,111.0,171
HAP1,60,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.09120421705513959,0.09592270838238111,0.2902884269081555,0.09158228346362836,78,127.0,1244.0,466,0.8979099678456591,0.09345227690918732,110.0,123
HAP1,60,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.054188219691282444,0.09510897853958622,0.2891949992980571,0.09013976238062792,77,126.0,1229.0,459,0.8974776240846216,0.09200975582618688,109.0,115
HAP1,60,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.04183334896199976,0.09473910133771456,0.2887191531127023,0.09013079566475131,77,126.0,1231.0,459,0.8976441917140536,0.09200078911031027,109.0,114
HAP1,60,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06642479841647678,0.0954196753945157,0.2893075002684696,0.09224066489466656,81,130.0,1177.0,469,0.8895497026338148,0.09440656009643172,111.0,171
HAP1,60,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.36591568509679195,0.09893720756920242,0.29441306590410227,0.09424539930916764,78,127.0,1270.0,478,0.9,0.09611539275472661,110.0,140
HAP1,60,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.15817047215889257,0.09692137682445834,0.29167353657257195,0.09246998874547478,78,127.0,1257.0,470,0.8989657915672236,0.09433998219103375,110.0,127
HAP1,60,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.04183334896199976,0.09473910133771456,0.2887191531127023,0.09013079566475131,77,126.0,1231.0,459,0.8976441917140536,0.09200078911031027,109.0,114
HAP1,61,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0009187122218758848,0.09072836753868867,0.2825292795275636,0.08354872682400931,78,124.0,1053.0,425,0.8822412155745489,0.08523546291876516,108.0,125
HAP1,61,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.175,0.03868555580975089,0.09463427077087623,0.28841137272829614,0.08924853448213284,75,121.0,1172.0,450,0.8967576791808873,0.09026949161550388,108.0,118
HAP1,61,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.25,0.0002074519028506267,0.08953472896682861,0.2814070406237532,0.08296062206684934,74,119.0,1102.0,422,0.8920145190562614,0.08412953007832348,107.0,74
HAP1,61,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.0007436834424687817,0.09053339740890584,0.2828582022842196,0.08362640102823417,74,119.0,1111.0,425,0.8928892889288929,0.0847953090397083,107.0,77
HAP1,61,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.19767364678323623,0.09738615715253686,0.2919386176501991,0.09065036907878073,78,124.0,1114.0,457,0.8886894075403949,0.09233710517353658,108.0,157
HAP1,61,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.3963008337169444,0.09918376034033917,0.2947012663318039,0.09168972400721052,75,121.0,1210.0,461,0.9,0.09271068114058155,108.0,129
HAP1,61,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.452355851833595,0.0996276129812624,0.2953039892473477,0.09235550296859533,75,121.0,1221.0,464,0.9009009009009009,0.09337646010196637,108.0,132
HAP1,61,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.0007436834424687817,0.09053339740890584,0.2828582022842196,0.08362640102823417,74,119.0,1111.0,425,0.8928892889288929,0.0847953090397083,107.0,77
HAP1,62,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0917191275487173,0.09593666284363692,0.2899762991505815,0.09862830006065657,88,153.0,1275.0,498,0.88,0.10009522342544315,132.0,186
HAP1,62,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.0028935277263118972,0.0917311590603072,0.28445112502046016,0.09898338216876539,86,151.0,1343.0,499,0.8875651526433358,0.10022837921309037,131.0,148
HAP1,62,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,5.417884076979009e-07,0.08582713434789321,0.2759438033565367,0.09104951620564904,85,147.0,1242.0,464,0.8816425120772947,0.0926828843041679,128.0,95
HAP1,62,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,1.2278870570813934e-06,0.08627098698881643,0.2766088376139507,0.09149336884657225,85,147.0,1243.0,466,0.8817377312952535,0.09312673694509112,128.0,93
HAP1,62,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0917191275487173,0.09593666284363692,0.2899762991505815,0.09862830006065657,88,153.0,1275.0,498,0.88,0.10009522342544315,132.0,186
HAP1,62,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.4734346926673128,0.09979263265504341,0.29540976414633097,0.10656586478233232,87,152.0,1413.0,534,0.8924274593064402,0.10781086182665729,132.0,201
HAP1,62,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.39410628226297784,0.09916569079577103,0.294835115907882,0.10652887706446001,86,151.0,1418.0,533,0.8935119887165022,0.107773874108785,131.0,182
HAP1,62,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.31401834640269766,0.09849991183438621,0.29392782823450037,0.10519731914169038,86,151.0,1406.0,527,0.8926031294452347,0.10644231618601536,131.0,176
HAP1,63,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.011359436908528357,0.09313870993716898,0.28591569596591415,0.0960520333281846,81,130.0,1184.0,478,0.8902027027027027,0.09736159074137171,109.0,174
HAP1,63,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.037214741134261514,0.09458308040440956,0.2882549975425967,0.09505336488941432,79,128.0,1230.0,473,0.8959349593495934,0.09636292230260145,107.0,124
HAP1,63,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.09693326424690463,0.09602560148410304,0.2904005562798311,0.09719865265167188,79,127.0,1259.0,483,0.8991262907069102,0.09843423462250049,107.0,130
HAP1,63,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,7.04363525575472e-07,0.08597895212527704,0.2759337575405908,0.08943123143551565,79,127.0,1176.0,448,0.8920068027210885,0.09066681340634426,107.0,88
HAP1,63,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.2605232526093886,0.09802108898732433,0.29274024262531373,0.10049055973741673,81,130.0,1239.0,498,0.8950766747376917,0.10180011715060386,109.0,194
HAP1,63,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.037214741134261514,0.09458308040440956,0.2882549975425967,0.09505336488941432,79,128.0,1230.0,473,0.8959349593495934,0.09636292230260145,107.0,124
HAP1,63,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2729312419330059,0.0981339015284883,0.29331116010680763,0.09838225969633842,79,128.0,1272.0,488,0.89937106918239,0.09969181710952554,107.0,136
HAP1,63,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.2729312419330059,0.0981339015284883,0.29331116010680763,0.09838225969633842,79,128.0,1272.0,488,0.89937106918239,0.09969181710952554,107.0,136
HAP1,64,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00931202208739579,0.09290918993568928,0.2860814598837535,0.10371373528329415,89,142.0,1302.0,521,0.890937019969278,0.10476445073003088,125.0,186
HAP1,64,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.003108949503137591,0.09179216078484635,0.2847824546991806,0.0995156290501528,89,142.0,1334.0,504,0.8935532233883059,0.10056634449688953,125.0,139
HAP1,64,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.02210565608793493,0.09390046082923162,0.28778090761286634,0.10240067121615369,89,142.0,1365.0,517,0.895970695970696,0.10345138666289042,125.0,151
HAP1,64,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.024167908170050104,0.09401142398946243,0.28793742835923836,0.10240067121615369,89,142.0,1365.0,517,0.895970695970696,0.10345138666289042,125.0,151
HAP1,64,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00931202208739579,0.09290918993568928,0.2860814598837535,0.10371373528329415,89,142.0,1302.0,521,0.890937019969278,0.10476445073003088,125.0,186
HAP1,64,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.003108949503137591,0.09179216078484635,0.2847824546991806,0.0995156290501528,89,142.0,1334.0,504,0.8935532233883059,0.10056634449688953,125.0,139
HAP1,64,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.2365410059981064,0.09778417143730973,0.2931844364130267,0.10506378706169298,89,142.0,1390.0,529,0.897841726618705,0.1061145025084297,125.0,164
HAP1,64,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.2365410059981064,0.09778417143730973,0.2931844364130267,0.10506378706169298,89,142.0,1389.0,529,0.8977681785457163,0.1061145025084297,125.0,163
HAP1,65,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0008744552690709743,0.09068296149809574,0.2825946277039938,0.0884573095363614,90,153.0,1206.0,453,0.8731343283582089,0.0900017389993746,131.0,151
HAP1,65,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.03167063817450282,0.0943613902571013,0.28828379717182173,0.09846988535303039,89,152.0,1366.0,498,0.8887262079062958,0.10001431481604359,130.0,157
HAP1,65,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1388.0,506,0.8904899135446686,0.10178972537973643,130.0,165
HAP1,65,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1385.0,506,0.8902527075812274,0.10178972537973643,130.0,162
HAP1,65,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.20382780338164214,0.09745171427217474,0.2921558475757714,0.10021940452082656,90,153.0,1323.0,506,0.8843537414965986,0.10176383398383974,131.0,204
HAP1,65,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.24754188493972462,0.09789371752720434,0.2930802595034797,0.10120327786583398,90,153.0,1397.0,511,0.8904795991410165,0.10274770732884718,131.0,184
HAP1,65,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1388.0,506,0.8904899135446686,0.10178972537973643,130.0,165
HAP1,65,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.09710846924555067,0.09602583766056334,0.29061160607949954,0.10024529591672324,89,152.0,1385.0,506,0.8902527075812274,0.10178972537973643,130.0,162
HAP1,66,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.4,0.00043887077224710573,0.09013978643545403,0.2813449011531205,0.08226039329079908,78,150.0,1110.0,421,0.8648648648648649,0.08363246958730912,132.0,140
HAP1,66,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.06492783871362885,0.09538649453145369,0.28915003401844486,0.08752374584165298,78,148.0,1249.0,446,0.8815052041633307,0.08889582213816302,130.0,135
HAP1,66,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.07489629087898915,0.09560842085191529,0.2894603283604361,0.08741278268142219,78,148.0,1245.0,446,0.8811244979919679,0.08878485897793222,130.0,128
HAP1,66,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.0004698546521037006,0.09018047292842052,0.2817980978902504,0.08411190886987986,77,143.0,1190.0,432,0.8798319327731092,0.08585386235834068,126.0,98
HAP1,66,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.13156160466824757,0.09657564972884064,0.29049809237984214,0.08736469866141604,78,150.0,1154.0,444,0.8700173310225303,0.08873677495792608,132.0,163
HAP1,66,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.06492783871362885,0.09538649453145369,0.28915003401844486,0.08752374584165298,78,148.0,1249.0,446,0.8815052041633307,0.08889582213816302,130.0,135
HAP1,66,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.3657719990219971,0.0989373156588394,0.2940553590898757,0.0909636038088079,78,148.0,1282.0,462,0.8845553822152886,0.09233568010531792,130.0,144
HAP1,66,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.3390175894197077,0.09871538933837778,0.2937524335670489,0.09074167748834629,78,148.0,1280.0,461,0.884375,0.09211375378485631,130.0,143
HAP1,67,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.00027247058395682785,0.08976678288828199,0.2809595251522367,0.08287396512783425,75,118.0,1117.0,420,0.8943598925693823,0.08441644910635336,102.0,129
HAP1,67,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.225,0.08343247122700831,0.09577913677730775,0.28986418074493875,0.08915078122444911,74,117.0,1240.0,448,0.9056451612903226,0.09047133888250661,102.0,126
HAP1,67,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.0002447467441510688,0.08966691603018505,0.28135733375455485,0.08389852496911514,74,115.0,1180.0,425,0.902542372881356,0.08551498438337883,100.0,88
HAP1,67,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.0009470251341791178,0.09073955990800686,0.28300247029309145,0.08478623025096156,74,115.0,1191.0,429,0.9034424853064652,0.08640268966522525,100.0,91
HAP1,67,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.4968444076915082,0.09997539362951591,0.29531315834845484,0.09197294426676013,75,118.0,1222.0,461,0.9034369885433715,0.09351542824527924,102.0,170
HAP1,67,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.4568308519808362,0.09966284738538586,0.29520486747317726,0.0922577497109116,74,117.0,1290.0,462,0.9093023255813953,0.0935783073689691,102.0,143
HAP1,67,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.0002447467441510688,0.08966691603018505,0.28135733375455485,0.08389852496911514,74,115.0,1180.0,425,0.902542372881356,0.08551498438337883,100.0,88
HAP1,67,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.0009470251341791178,0.09073955990800686,0.28300247029309145,0.08478623025096156,74,115.0,1191.0,429,0.9034424853064652,0.08640268966522525,100.0,91
HAP1,68,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.006202503800362899,0.09249536780399902,0.2849239712246102,0.08746203560922816,83,148.0,1140.0,448,0.8701754385964913,0.08913696286774084,127.0,149
HAP1,68,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.175,0.07522702911128461,0.09561343260086276,0.2895994976924473,0.08957773319388092,80,144.0,1234.0,456,0.8833063209076175,0.0912526604523936,123.0,124
HAP1,68,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.2,0.0861827867331158,0.0958308755600791,0.2900258391024464,0.0894297823091639,80,142.0,1233.0,456,0.8848337388483374,0.09140061132388277,121.0,120
HAP1,68,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.225,0.00048128780500779453,0.09019024824724428,0.2820922457928107,0.08421451377831614,79,141.0,1182.0,432,0.8807106598984772,0.08618534279303502,120.0,91
HAP1,68,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.2397020421057034,0.09782159949507757,0.29239396164576104,0.09256634097984512,83,148.0,1189.0,471,0.8755256518082423,0.0942412682383578,127.0,172
HAP1,68,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.225,0.2189396279720538,0.09761076948501722,0.2923683842725386,0.09113121743711217,80,144.0,1254.0,463,0.8851674641148325,0.09280614469562484,123.0,131
HAP1,68,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.46401331156059644,0.09971906952940249,0.29524827121960834,0.09312855432126663,80,144.0,1280.0,472,0.8875,0.0948034815797793,123.0,140
HAP1,68,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.46401331156059644,0.09971906952940249,0.29524827121960834,0.09312855432126663,80,144.0,1280.0,472,0.8875,0.0948034815797793,123.0,140
HAP1,69,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.0034209551609962552,0.09190599409854258,0.2841164312080165,0.0987061023732,91,142.0,1203.0,500,0.8819617622610141,0.0998828402603408,125.0,170
HAP1,69,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.02383732310957312,0.09400134843836559,0.28756938442713964,0.10162073470027087,89,139.0,1311.0,513,0.8939740655987796,0.10272349715166709,123.0,145
HAP1,69,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.00821522200322253,0.09277627031788845,0.28582725204787496,0.09984532413657803,89,139.0,1293.0,505,0.8924980665119876,0.10094808658797425,123.0,136
HAP1,69,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.010669621249069746,0.09305816157640376,0.2862815691939508,0.10006725045703964,89,139.0,1296.0,506,0.8927469135802469,0.10117001290843586,123.0,137
HAP1,69,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.3880511089268804,0.0991185995135448,0.2942056540569821,0.10647352358935623,91,142.0,1288.0,535,0.889751552795031,0.10765026147649705,125.0,205
HAP1,69,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.02383732310957312,0.09400134843836559,0.28756938442713964,0.10162073470027087,89,139.0,1311.0,513,0.8939740655987796,0.10272349715166709,123.0,145
HAP1,69,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2465788906060537,0.0978850590464437,0.2929754771164088,0.1053934821481182,89,139.0,1346.0,530,0.8967310549777118,0.10649624459951441,123.0,162
HAP1,69,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.2465788906060537,0.0978850590464437,0.2929754771164088,0.1053934821481182,89,139.0,1346.0,530,0.8967310549777118,0.10649624459951441,123.0,162
HAP1,70,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.003269759103498431,0.09186943869622771,0.28382703397723635,0.08939605305129245,76,120.0,1144.0,451,0.8951048951048951,0.09127185884259618,99.0,151
HAP1,70,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.04912256073874817,0.0949745577951431,0.2885368646321353,0.09624617879476963,73,117.0,1284.0,481,0.9088785046728972,0.09797403371458417,98.0,158
HAP1,70,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.03718927601920551,0.09458618673433529,0.2880390804881058,0.09657906827546203,72,116.0,1286.0,482,0.9097978227060654,0.09819596003504578,98.0,149
HAP1,70,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,1.3970061637034025e-05,0.08772048130102333,0.27823743116566046,0.08709171807572834,71,115.0,1184.0,439,0.9028716216216216,0.0886531282551967,98.0,96
HAP1,70,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.36976040175635083,0.09897108095099912,0.29377567355524414,0.09716347426744869,76,120.0,1214.0,486,0.9011532125205931,0.09903928005875241,99.0,186
HAP1,70,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.04912256073874817,0.0949745577951431,0.2885368646321353,0.09624617879476963,73,117.0,1284.0,481,0.9088785046728972,0.09797403371458417,98.0,158
HAP1,70,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.17576343935498784,0.09713833941964377,0.29159793262209277,0.09946411044146292,72,116.0,1316.0,495,0.9118541033434651,0.10108100220104667,98.0,162
HAP1,70,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.17576343935498784,0.09713833941964377,0.29159793262209277,0.09946411044146292,72,116.0,1316.0,495,0.9118541033434651,0.10108100220104667,98.0,162
HAP1,71,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01709413112563522,0.0936063484309834,0.2865929764891729,0.09124202847057483,90,137.0,1180.0,468,0.8838983050847458,0.09295993995729998,119.0,159
HAP1,71,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.1,1.7228490467315696e-05,0.08783547949629575,0.27881427152839405,0.07997926770384133,86,130.0,1077.0,418,0.8792943361188487,0.08186362392429876,114.0,57
HAP1,71,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.175,0.00035404926947388217,0.08994377954068102,0.2819058105690194,0.08175467826753419,86,130.0,1107.0,426,0.8825654923215899,0.0836390344879916,114.0,65
HAP1,71,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.2,0.0006198757622256017,0.09038763218160423,0.2825503461335072,0.08175467826753419,86,130.0,1107.0,426,0.8825654923215899,0.0836390344879916,114.0,65
HAP1,71,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01709413112563522,0.0936063484309834,0.2865929764891729,0.09124202847057483,90,137.0,1180.0,468,0.8838983050847458,0.09295993995729998,119.0,159
HAP1,71,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.2,0.3423534574570193,0.09874209335021744,0.2940905173536802,0.09201877059549741,88,135.0,1231.0,472,0.8903330625507717,0.09351475576176095,118.0,127
HAP1,71,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.25,0.3691642294620632,0.09896401967067905,0.2943930748635595,0.09201877059549741,88,135.0,1228.0,472,0.8900651465798045,0.09351475576176095,118.0,125
HAP1,71,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.275,0.3965700983582653,0.09918594599114065,0.2946951546179612,0.09224069691595901,88,135.0,1235.0,473,0.8906882591093117,0.09373668208222256,118.0,128
HAP1,72,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0011018853977188766,0.0908871665514288,0.28259073805662466,0.08898175855676069,89,145.0,1165.0,459,0.8755364806866953,0.0902172444802467,129.0,154
HAP1,72,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.014220071564681946,0.09338568703590157,0.2865636107313931,0.09887967245463948,89,143.0,1347.0,505,0.8938381588715665,0.10011515837812551,127.0,163
HAP1,72,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.009555538045461652,0.09294183439497836,0.2859327758704026,0.09813991805089615,89,142.0,1339.0,502,0.89395070948469,0.09930142853202367,127.0,158
HAP1,72,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.03785645983357841,0.09460628179844041,0.28828776551458724,0.09932352509556269,89,143.0,1356.0,507,0.894542772861357,0.10055901101904872,127.0,165
HAP1,72,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.12962016907044893,0.09654628772319977,0.2906130378661204,0.09697110609337853,89,145.0,1234.0,495,0.8824959481361426,0.09820659201686455,129.0,190
