dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,13,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.07817788324495567,0.09584121577071404,0.28562660385895844,0.10487018519624873,183,340.0,1948.0,611,0.8254620123203286,0.10686034243750442,311.0,77
Wainberg,13,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.09529651895239333,0.0961542543587119,0.2860446495280526,0.10645854336934132,182,339.0,1990.0,618,0.8296482412060302,0.10844870061059701,310.0,84
Wainberg,13,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.008816386488325006,0.09312821470513127,0.2818793425040614,0.10307779483286425,180,335.0,1901.0,603,0.8237769594950026,0.10507232698333972,307.0,53
Wainberg,13,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,4.4083341707240206e-05,0.08889572352479125,0.27569199053378124,0.09666443511107743,198,369.0,1911.0,589,0.8069073783359497,0.09974866794440353,334.0,132
Wainberg,13,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.1870245563778879,0.09737374817358362,0.2876152374586472,0.10740596610768126,184,341.0,2007.0,622,0.8300946686596911,0.10939612334893695,312.0,99
Wainberg,13,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.3,0.2344314357157078,0.0978538579110658,0.2884411071501228,0.10902643418541032,184,341.0,2039.0,631,0.8327611574301128,0.11108694459540072,311.0,99
Wainberg,13,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.23316615190111983,0.09784179864046606,0.2884177229528368,0.10913079140142531,183,340.0,2040.0,631,0.8333333333333334,0.11118543904420947,310.0,98
Wainberg,14,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.008102947438856218,0.09307367610845861,0.2804525939833649,0.09655834802058036,205,361.0,1995.0,584,0.819047619047619,0.09884348606990329,332.0,168
Wainberg,14,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.04779049561866635,0.09512245449710902,0.2848973409478656,0.10009024484077553,196,337.0,1905.0,601,0.8230971128608924,0.1020226957344868,310.0,62
Wainberg,14,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.058814355868766946,0.09541263071321116,0.28539016581378857,0.09973847897194166,193,334.0,1906.0,597,0.8247639034627492,0.10167092986565292,307.0,57
Wainberg,14,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.05965355110532978,0.09543292275823041,0.28542576698399225,0.09973847897194166,193,334.0,1906.0,597,0.8247639034627492,0.10167092986565292,307.0,57
Wainberg,14,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.008102947438856218,0.09307367610845861,0.2804525939833649,0.09655834802058036,205,361.0,1995.0,584,0.819047619047619,0.09884348606990329,332.0,168
Wainberg,14,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.4026660989692714,0.09926461849872278,0.29047946232464955,0.10180217204729482,197,339.0,1969.0,609,0.8278313864906044,0.10372876017379982,312.0,84
Wainberg,14,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.44462455573698284,0.09958387997641749,0.2909009140506891,0.10166146569724524,196,338.0,1985.0,608,0.8297229219143577,0.10358805382375025,311.0,85
Wainberg,14,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.34636833482981655,0.09882258294352476,0.2900750982302024,0.10109864030962706,193,335.0,1944.0,603,0.8276748971193416,0.10302522843613209,308.0,69
Wainberg,15,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.019542101716467364,0.09401356569193858,0.28244990762352423,0.09076086540559819,199,351.0,1853.0,554,0.8105774419859687,0.09321242220206018,323.0,153
Wainberg,15,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07003013835335196,0.09566677938228897,0.2858824034623951,0.09264725685408971,184,324.0,1713.0,557,0.8108581436077058,0.09413673401621134,304.0,37
Wainberg,15,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.06595183937883707,0.09557553546374843,0.28588243645181605,0.09294977550480929,184,323.0,1729.0,558,0.8131868131868132,0.0944251820268939,303.0,39
Wainberg,15,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.07544391728348092,0.09577777949524942,0.28615424335237283,0.09326636478298572,184,322.0,1738.0,560,0.8147295742232451,0.09474177130507035,302.0,40
Wainberg,15,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.3895054170422908,0.09916748053176978,0.2888213510297322,0.09516296395461939,201,353.0,1900.0,570,0.8142105263157895,0.09773763879951217,323.0,178
Wainberg,15,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.3851617745861764,0.09912898363733236,0.2904361939052844,0.09569388424522417,186,327.0,1833.0,570,0.8216039279869067,0.09719567320715682,306.0,72
Wainberg,15,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.41254867025179626,0.09934002088540665,0.29072725298072716,0.09653812232036135,186,327.0,1857.0,574,0.8239095315024233,0.098039911282294,306.0,77
Wainberg,15,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.25627964553418336,0.09805495477249769,0.2891466185616598,0.09571113753804379,186,325.0,1818.0,571,0.8212321232123212,0.09721292649997644,304.0,62
Wainberg,16,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.009352578655821403,0.09321129732907063,0.28106317530239056,0.09388519299274359,188,323.0,1938.0,560,0.8333333333333334,0.09625476243036515,292.0,165
Wainberg,16,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.036064670786689554,0.0947509862178298,0.2841520531624864,0.09604806618418257,174,297.0,1774.0,564,0.8325817361894025,0.09797348934054727,271.0,45
Wainberg,16,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.043187716759538655,0.09498840312191337,0.2845045154859388,0.09692161808277092,174,297.0,1800.0,568,0.835,0.09884704123913562,271.0,49
Wainberg,16,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.08016457378821562,0.09588003550005875,0.28567517599714676,0.09691156763009454,174,297.0,1822.0,568,0.8369923161361141,0.09883699078645923,271.0,51
Wainberg,16,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.009352578655821403,0.09321129732907063,0.28106317530239056,0.09388519299274359,188,323.0,1938.0,560,0.8333333333333334,0.09625476243036515,292.0,165
Wainberg,16,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.36440033640356384,0.09896805626082247,0.2897416187091626,0.10037777100486461,178,304.0,1892.0,584,0.8393234672304439,0.10236768456275779,277.0,80
Wainberg,16,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.4791686625673533,0.09984386084158862,0.2909662978459547,0.10060695180753557,178,303.0,1911.0,585,0.8414442700156985,0.10259686536542874,276.0,82
Wainberg,16,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.1250130107118858,0.09661257825732873,0.2866809331695253,0.09733368666766312,174,297.0,1837.0,570,0.8383233532934131,0.09925910982402783,271.0,55
Wainberg,17,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.013103904645969907,0.09358662759168397,0.2808402061303035,0.09504849121207273,198,367.0,1985.0,568,0.8151133501259445,0.09759502478632659,339.0,155
Wainberg,17,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.04984298575733568,0.09518262277119167,0.2848502184755824,0.0974223018793327,186,344.0,1866.0,574,0.8156484458735263,0.09915744857025227,318.0,44
Wainberg,17,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07423842229040092,0.0957588716968776,0.28573884823540874,0.09894427552240566,186,344.0,1915.0,581,0.8203655352480418,0.10057623755798505,319.0,49
Wainberg,17,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.06921584834041448,0.09565335307284047,0.28558951017403,0.09894427552240566,186,344.0,1915.0,581,0.8203655352480418,0.10057623755798505,319.0,49
Wainberg,17,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.013103904645969907,0.09358662759168397,0.2808402061303035,0.09504849121207273,198,367.0,1985.0,568,0.8151133501259445,0.09759502478632659,339.0,155
Wainberg,17,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.25529089218963635,0.09804879333967396,0.28870722760917544,0.10135958666424552,187,348.0,1975.0,592,0.8237974683544304,0.10309287106854949,322.0,76
Wainberg,17,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.4963682595519056,0.09997274958000564,0.2914056075757029,0.10334957641368175,187,348.0,2019.0,601,0.8276374442793462,0.10508286081798572,322.0,85
Wainberg,17,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.25,0.4714478518780783,0.09978574712976847,0.291180375265353,0.10333081556711332,187,347.0,2016.0,601,0.8278769841269841,0.10496091531607711,322.0,82
Wainberg,18,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0035695405865063326,0.09226492762571903,0.2798990176099199,0.09406987633343838,208,417.0,1970.0,576,0.7883248730964467,0.0976165137766735,382.0,147
Wainberg,18,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.0961432552717581,0.09616231984059193,0.2865354260958395,0.09893853850615533,196,390.0,1913.0,593,0.796131730266597,0.10200794691234864,356.0,69
Wainberg,18,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.02287592334384589,0.09417379623200554,0.28392011091100083,0.09618421176463403,196,388.0,1848.0,583,0.79004329004329,0.09920085529742134,355.0,40
Wainberg,18,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.062387833125162426,0.09549277903246983,0.2858423077250668,0.09706903821263901,196,388.0,1869.0,587,0.792402354200107,0.10008568174542631,355.0,44
Wainberg,18,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.6,0.3546507230517111,0.09889400957398517,0.2888134330305347,0.10058675776835281,211,421.0,2044.0,601,0.7940313111545988,0.10406890479747934,384.0,182
Wainberg,18,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.275,0.3501185508646711,0.0988524851761778,0.2901566560897826,0.10205166640822372,200,402.0,2000.0,608,0.799,0.10512107481441703,368.0,105
Wainberg,18,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.3,0.26614287050844115,0.0981443113254019,0.2892635981015266,0.10022789569011012,197,390.0,1962.0,599,0.8012232415902141,0.10329730409630344,356.0,76
Wainberg,18,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.4046246656517801,0.09927863653380119,0.2909123183479583,0.10086107424646301,197,390.0,1977.0,602,0.802731411229135,0.10393048265265634,356.0,79
Wainberg,19,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.03441347323381661,0.09471947354890255,0.2825190288613674,0.10356620930012594,201,370.0,2104.0,614,0.8241444866920152,0.1054527631140349,339.0,187
Wainberg,19,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.06407480862652483,0.0955460164843386,0.2849898531635254,0.10602856097831763,182,341.0,2037.0,622,0.8325969563082966,0.10739030073832842,315.0,86
Wainberg,19,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.09223686621072497,0.0961041758343038,0.28577832420972216,0.10579215454660221,182,340.0,2027.0,621,0.8322644301924026,0.10715766322479413,314.0,77
Wainberg,19,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.09117786919604876,0.0960840770499709,0.28586738192926253,0.10559516566156485,182,339.0,2018.0,620,0.83201189296333,0.10696067433975678,313.0,72
Wainberg,19,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.03441347323381661,0.09471947354890255,0.2825190288613674,0.10356620930012594,201,370.0,2104.0,614,0.8241444866920152,0.1054527631140349,339.0,187
Wainberg,19,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.4925022478134434,0.09994381874755702,0.2909914787473747,0.1092700834148994,185,349.0,2098.0,638,0.8336510962821735,0.11063182317491019,323.0,115
Wainberg,19,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.14195238172744779,0.0968428062025638,0.2868193934446911,0.10701454092413124,183,341.0,2047.0,627,0.8334147532975086,0.10844663385287676,314.0,86
Wainberg,19,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.20669680206626534,0.0975814365708238,0.2878548022427316,0.10787929868449034,183,341.0,2063.0,631,0.8347067377605429,0.10930343500329452,314.0,89
Wainberg,20,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0314516266977378,0.09460479880833382,0.2823965550940482,0.09465410944377887,196,338.0,1908.0,563,0.8228511530398323,0.09577993530923176,320.0,170
Wainberg,20,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.041381570093530266,0.09493205825355695,0.28438005713479014,0.09367589751292302,177,305.0,1731.0,554,0.8238012709416522,0.09473564165360115,288.0,45
Wainberg,20,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.08605502050780167,0.09599076178433133,0.2858379329557564,0.09427931126711891,176,303.0,1763.0,556,0.8281338627339762,0.09533905540779705,286.0,48
Wainberg,20,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.06235823860999261,0.09550010018507438,0.2853332085789355,0.09436725273747242,174,301.0,1758.0,556,0.8287827076222981,0.09542699687815055,284.0,45
Wainberg,20,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.0314516266977378,0.09460479880833382,0.2823965550940482,0.09465410944377887,196,338.0,1908.0,563,0.8228511530398323,0.09577993530923176,320.0,170
Wainberg,20,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.353345378079639,0.0988800177374029,0.2897393741815294,0.09612474200241472,179,310.0,1824.0,565,0.8300438596491229,0.09718448614309286,293.0,74
Wainberg,20,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.4815061671102695,0.0998613409390615,0.2910792141065639,0.09652977527672352,179,310.0,1845.0,567,0.8319783197831978,0.09758951941740165,293.0,76
Wainberg,20,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.25,0.48961897816017114,0.09992213977110263,0.2912541067649756,0.09654736357205224,176,306.0,1836.0,566,0.8333333333333334,0.09760710771273037,289.0,71
Wainberg,21,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04663002822544315,0.09510127431332241,0.2841261313186042,0.0922793523169057,198,366.0,1907.0,562,0.8080755112742527,0.09459874563865794,336.0,143
Wainberg,21,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.05968168946704507,0.09542899967180195,0.2857144612388081,0.09170677724859291,181,337.0,1607.0,556,0.790292470441817,0.09380204548195174,312.0,6
Wainberg,21,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.06474189733570612,0.09554819940146457,0.2858456947641519,0.09196154100827499,177,333.0,1642.0,553,0.797198538367844,0.09395127948224168,309.0,6
Wainberg,21,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.03,0.09800917305720891,0.09619115117630325,0.28677264872386204,0.09202485886642629,177,334.0,1664.0,553,0.7992788461538461,0.09401459734039298,310.0,9
Wainberg,21,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04663002822544315,0.09510127431332241,0.2841261313186042,0.0922793523169057,198,366.0,1907.0,562,0.8080755112742527,0.09459874563865794,336.0,143
Wainberg,21,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.33018913769812586,0.09869152385577555,0.28990127908818697,0.0933987977145945,187,347.0,1745.0,564,0.8011461318051576,0.09558024857808085,319.0,35
Wainberg,21,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4592717004041507,0.0996939507841284,0.29132918024007803,0.09425358876818693,188,349.0,1787.0,568,0.8047006155567991,0.09648780451136936,320.0,42
Wainberg,21,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.4485493071302397,0.09961312081496952,0.29121943500747777,0.09414805900879478,184,345.0,1779.0,564,0.806070826306914,0.09627674499258505,317.0,36
Wainberg,22,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.00596317084733634,0.09276298711455119,0.2802043514800041,0.0982532028428056,213,371.0,1982.0,595,0.8128153380423815,0.1007753640583116,344.0,164
Wainberg,22,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.005617785910475818,0.09266270870782913,0.2817372887448086,0.0971349559727476,194,341.0,1790.0,585,0.8094972067039106,0.09864941145635044,320.0,28
Wainberg,22,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.03430332912514675,0.0946779308387206,0.2845153465513479,0.09920861574857735,194,342.0,1866.0,594,0.8167202572347267,0.10070900059214319,321.0,44
Wainberg,22,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.07385628877323842,0.09574630690709666,0.28604572612725077,0.10010561870341061,193,341.0,1880.0,598,0.8186170212765957,0.10160600354697645,320.0,47
Wainberg,22,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.00596317084733634,0.09276298711455119,0.2802043514800041,0.0982532028428056,213,371.0,1982.0,595,0.8128153380423815,0.1007753640583116,344.0,164
Wainberg,22,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.27776370781785975,0.09824758553534504,0.2893943925755274,0.10285946260076276,195,345.0,1960.0,611,0.8239795918367347,0.10435212239050674,324.0,78
Wainberg,22,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.35481982917813626,0.0988897417388071,0.2902817028167646,0.10351374711402613,195,344.0,1974.0,614,0.8257345491388045,0.10500640690377011,323.0,79
Wainberg,22,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.4798271135072324,0.09984846904101824,0.2916041034854394,0.1049911637455162,195,344.0,1998.0,621,0.8278278278278278,0.10648382353526019,323.0,86
Wainberg,23,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.007311862444084603,0.09295346825714289,0.2809586631559292,0.09480983965215224,200,375.0,1991.0,575,0.8116524359618282,0.09724691465226544,345.0,162
Wainberg,23,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.012881047596412258,0.09351973419179013,0.28292177365028753,0.09689935173803163,187,355.0,1840.0,580,0.8070652173913043,0.09854453478170477,329.0,43
Wainberg,23,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.15,0.050371046816399576,0.09519082259465789,0.2852509610553299,0.09801696213854673,185,352.0,1891.0,583,0.8138551031200423,0.09945108566343558,328.0,47
Wainberg,23,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.05863024418523336,0.09540537713313513,0.2855545837758513,0.09843908117611531,185,352.0,1903.0,585,0.815028901734104,0.09987320470100418,328.0,50
Wainberg,23,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.007311862444084603,0.09295346825714289,0.2809586631559292,0.09480983965215224,200,375.0,1991.0,575,0.8116524359618282,0.09724691465226544,345.0,162
Wainberg,23,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.28504433220660713,0.09831262840583277,0.2892399684263346,0.10033627174583956,189,358.0,1970.0,596,0.8182741116751269,0.10204594519104118,331.0,79
Wainberg,23,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.4930955886903347,0.09994816707840848,0.2915431605535996,0.10323834012912365,189,358.0,2028.0,609,0.8234714003944773,0.10494801357432527,331.0,93
Wainberg,23,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.4645355680004649,0.09973361254622064,0.2913352609331429,0.10311873973598457,186,354.0,2018.0,606,0.8245787908820614,0.10461735366240188,329.0,86
Wainberg,24,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0025465310171467006,0.09191545680396426,0.28097272607349166,0.08898178251824232,203,364.0,1766.0,556,0.7938844847112118,0.09207581452563021,327.0,113
