dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,78,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.05604049900596806,0.0953428719357447,0.28533475073122794,0.09481757398696326,190,346.0,1726.0,573,0.7995365005793743,0.09602696563987201,326.0,43
Wainberg,78,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.04406069102371486,0.09503206548100096,0.28358753661787267,0.09548049274188851,195,365.0,1916.0,568,0.8094989561586639,0.0970514623165986,340.0,165
Wainberg,78,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.0319125345130599,0.09461012422107651,0.28310339218684294,0.09574909111325275,194,365.0,1911.0,570,0.8090005232862376,0.09726729581455683,341.0,148
Wainberg,78,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.05273459486409547,0.09526127536261372,0.28495573364916715,0.09495708320577621,195,360.0,1869.0,571,0.8073836276083467,0.09626965949358242,338.0,94
Wainberg,78,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.32529582954413666,0.09865142514311438,0.289847420570309,0.09715916210712386,193,351.0,1815.0,583,0.8066115702479338,0.09840138522619535,330.0,66
Wainberg,78,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.4948854563312533,0.09996161472700538,0.29146831582589766,0.09752851626499638,193,351.0,1839.0,584,0.8091353996737357,0.09877073938406787,330.0,74
Wainberg,78,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.04406069102371486,0.09503206548100096,0.28358753661787267,0.09548049274188851,195,365.0,1916.0,568,0.8094989561586639,0.0970514623165986,340.0,165
Wainberg,78,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.3717029318404995,0.09902783728160347,0.2891124318618194,0.09947780928263537,196,368.0,1972.0,589,0.8133874239350912,0.10106636715267418,343.0,169
Wainberg,78,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.4917913932452048,0.09993851400571394,0.29088518839923505,0.09879060955100948,196,365.0,1966.0,588,0.8143438453713123,0.10038293633922941,340.0,142
Wainberg,79,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.05456499036763279,0.09530888109380363,0.2850479674866884,0.09595597774079702,180,316.0,1811.0,570,0.8255107675317505,0.09750703365906425,291.0,44
Wainberg,79,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.07171768440288893,0.09570926565657666,0.2854881014148488,0.09599115431887432,180,316.0,1812.0,570,0.82560706401766,0.09754221023714155,291.0,45
Wainberg,79,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.07110974252642362,0.09571535833446464,0.2842165771043049,0.09440262958489173,188,333.0,1901.0,561,0.8248290373487638,0.0967219392047647,300.0,131
Wainberg,79,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.010810233488579195,0.0933567393982701,0.2815537781486579,0.09360730371592467,189,336.0,1876.0,559,0.8208955223880597,0.09582108357640548,304.0,122
Wainberg,79,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09766844964777521,0.0961983565976565,0.28579409716403703,0.09627770916816301,187,327.0,1904.0,571,0.8282563025210085,0.09810831549362374,299.0,88
Wainberg,79,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.3921207043605375,0.09918382798847399,0.2901950910470417,0.09955829893953944,180,317.0,1896.0,586,0.8328059071729957,0.10110749257119107,292.0,70
Wainberg,79,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.28701320118632423,0.09833115224261771,0.2890108906377832,0.09909559152910306,180,317.0,1877.0,584,0.8311134789557805,0.10064478516075469,292.0,66
Wainberg,79,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.07110974252642362,0.09571535833446464,0.2842165771043049,0.09440262958489173,188,333.0,1901.0,561,0.8248290373487638,0.0967219392047647,300.0,131
Wainberg,79,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.19877854268172968,0.09750616011915673,0.2869707533329034,0.09600433682391492,190,337.0,1919.0,569,0.8243877019280875,0.09832364644378788,304.0,139
Wainberg,79,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09766844964777521,0.0961983565976565,0.28579409716403703,0.09627770916816301,187,327.0,1904.0,571,0.8282563025210085,0.09810831549362374,299.0,88
Wainberg,80,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.010407731194884327,0.09328409707551266,0.2828659767928901,0.10178035987661377,194,354.0,1935.0,600,0.8170542635658915,0.10286255002826918,333.0,64
Wainberg,80,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.010407731194884327,0.09328409707551266,0.2828659767928901,0.10178035987661377,194,354.0,1935.0,600,0.8170542635658915,0.10286255002826918,333.0,64
Wainberg,80,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.0019113496141768007,0.09169901400990058,0.2793841195810366,0.0991639476843452,197,361.0,2013.0,583,0.8206656731246895,0.10055309542878965,337.0,147
Wainberg,80,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.09016104861668128,0.09606786190337668,0.28571688876679735,0.10352461094743544,202,367.0,2089.0,607,0.8243178554332217,0.10505823394753049,341.0,164
Wainberg,80,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.08161836521932125,0.09590465357135818,0.2859432616676098,0.10409201994230094,199,362.0,2092.0,610,0.8269598470363289,0.1054497600142691,338.0,138
Wainberg,80,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.18695445922338855,0.09736508158543347,0.288479702906229,0.10547306393334109,196,357.0,2041.0,617,0.8250857422831945,0.10661974448652498,335.0,99
Wainberg,80,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.22806839774275545,0.09778715608158205,0.289067889435387,0.10568467886476086,196,357.0,2047.0,618,0.8255984367366879,0.10683135941794474,335.0,102
Wainberg,80,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.16128318349593068,0.0970839811261978,0.286974046970078,0.10535502691669472,201,365.0,2116.0,614,0.8275047258979206,0.10706076393302556,338.0,184
Wainberg,80,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.09016104861668128,0.09606786190337668,0.28571688876679735,0.10352461094743544,202,367.0,2089.0,607,0.8243178554332217,0.10505823394753049,341.0,164
Wainberg,80,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.08161836521932125,0.09590465357135818,0.2859432616676098,0.10409201994230094,199,362.0,2092.0,610,0.8269598470363289,0.1054497600142691,338.0,138
Wainberg,81,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.09379810610071798,0.09612091209150209,0.28657662159173375,0.10480848342532495,184,306.0,1940.0,604,0.8422680412371134,0.10675885761058396,282.0,97
Wainberg,81,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.07804878062911483,0.09583132208837064,0.2861276088123762,0.10449892946402198,184,306.0,1921.0,603,0.8407079646017699,0.10644930364928099,282.0,95
Wainberg,81,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.06858885180206942,0.09565400825380034,0.28463837603128417,0.10202874416865192,185,312.0,2000.0,585,0.844,0.10406002450110088,287.0,169
Wainberg,81,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.009585346964848933,0.093225405003824,0.2815760557327911,0.10022393401764072,187,317.0,1942.0,580,0.8367662203913491,0.10200721942558225,294.0,146
Wainberg,81,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.02494813772637997,0.09428978710030156,0.28349336434181455,0.10238720272514779,186,311.0,1977.0,589,0.8426909458775923,0.10440793008543157,286.0,123
Wainberg,81,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.146162163634795,0.09689010936250739,0.28749956336071514,0.10561754491609478,184,307.0,1961.0,608,0.8434472208057113,0.10756791910135378,283.0,103
Wainberg,81,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.07804878062911483,0.09583132208837064,0.2861276088123762,0.10449892946402198,184,306.0,1921.0,603,0.8407079646017699,0.10644930364928099,282.0,95
Wainberg,81,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.06858885180206942,0.09565400825380034,0.28463837603128417,0.10202874416865192,185,312.0,2000.0,585,0.844,0.10406002450110088,287.0,169
Wainberg,81,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.009585346964848933,0.093225405003824,0.2815760557327911,0.10022393401764072,187,317.0,1942.0,580,0.8367662203913491,0.10200721942558225,294.0,146
Wainberg,81,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.2981028974105499,0.09842692884611935,0.28901400088784784,0.10824986054719676,188,314.0,2084.0,617,0.8493282149712092,0.11023541131682313,288.0,171
Wainberg,82,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.08727544516364855,0.09600297215776855,0.28658979895357467,0.10350587331906508,196,361.0,2023.0,604,0.8215521502718734,0.1052671390691353,333.0,80
Wainberg,82,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.25,0.09178293772868529,0.09608255562285928,0.28677006526834614,0.10487776019116302,191,356.0,2048.0,607,0.826171875,0.10646314301310636,328.0,81
Wainberg,82,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.0001061482249264792,0.08947498850320806,0.2766284681374633,0.09852505430308713,194,370.0,2019.0,577,0.8167409608717187,0.1005812171090248,339.0,123
Wainberg,82,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0003686083662977356,0.09037084999977064,0.2777182923021712,0.09876729308326015,199,375.0,2034.0,580,0.8156342182890856,0.10046113704819878,344.0,127
Wainberg,82,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.035290759610306845,0.09471757400384291,0.28440149585182206,0.10325747776152264,198,373.0,2116.0,601,0.8237240075614367,0.10508909668661764,342.0,132
Wainberg,82,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.08727544516364855,0.09600297215776855,0.28658979895357467,0.10350587331906508,196,361.0,2023.0,604,0.8215521502718734,0.1052671390691353,333.0,80
Wainberg,82,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.3,0.19816784090135187,0.09748494838459451,0.2886638689534343,0.10617225857136268,194,359.0,2083.0,613,0.8276524243879021,0.10758879377576257,331.0,93
Wainberg,82,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.16137236770775754,0.09708928779810054,0.28655741273325575,0.10364617902978959,201,379.0,2143.0,603,0.8231451236584227,0.10602303504717406,344.0,177
Wainberg,82,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.12502067702715092,0.09661780378417752,0.2862479582153816,0.1025698820861043,201,379.0,2100.0,598,0.8195238095238095,0.10432528507525833,347.0,159
Wainberg,82,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.4,0.28354962713694654,0.09829951256868946,0.2892432814379647,0.10514646045841614,200,377.0,2153.0,610,0.8248954946586159,0.10708360914290328,345.0,154
Wainberg,83,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.04167671283084003,0.09493404498385316,0.28481399476645797,0.09360975440813299,177,340.0,1662.0,561,0.7954271961492179,0.09597127589307893,316.0,28
Wainberg,83,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.03949892743461983,0.0948636992323986,0.28466244325291074,0.09325798853929912,180,344.0,1663.0,562,0.7931449188214071,0.0957250397836372,319.0,33
Wainberg,83,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.04097823430811597,0.09492830434019862,0.283842780636464,0.09415214210622871,186,353.0,1834.0,560,0.8075245365321702,0.09668133865433336,325.0,133
Wainberg,83,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.08932471264543435,0.09605908583642511,0.2852556918385713,0.0955451349415272,187,350.0,1840.0,567,0.8097826086956522,0.09762407118456934,323.0,140
Wainberg,83,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.0472694329789756,0.09511493248779512,0.2844388369523642,0.09346507941307826,183,348.0,1777.0,561,0.8041643218908272,0.09602945254555026,321.0,72
Wainberg,83,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.2817121912881356,0.09828396819840884,0.2891420911697781,0.09512837787672607,181,345.0,1736.0,570,0.8012672811059908,0.09745472278359471,319.0,50
Wainberg,83,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.1686102497591943,0.09716459146007099,0.2876261852785864,0.09466002675684608,181,345.0,1715.0,568,0.7988338192419825,0.0971622545918416,319.0,50
Wainberg,83,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.14389837988082338,0.09687462049067945,0.28623206073324736,0.09599774034906913,188,355.0,1880.0,568,0.8111702127659575,0.09849176030651634,325.0,150
Wainberg,83,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.08932471264543435,0.09605908583642511,0.2852556918385713,0.0955451349415272,187,350.0,1840.0,567,0.8097826086956522,0.09762407118456934,323.0,140
Wainberg,83,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.28860997488845663,0.09834611825302984,0.2888244160223336,0.09500933155801136,186,352.0,1838.0,568,0.808487486398259,0.09746817493738127,324.0,96
Wainberg,84,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.009355023383439411,0.09319085779683278,0.28192106365720443,0.09344090102731854,182,335.0,1675.0,570,0.8,0.09496154901585331,309.0,8
Wainberg,84,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.1,0.021490867237763136,0.09411226149691275,0.2832028359671423,0.0940711482000683,182,340.0,1723.0,573,0.8026697620429484,0.09549212919641718,313.0,16
Wainberg,84,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.012299381905509223,0.09350340468975088,0.2813800603427282,0.09441191045769462,194,366.0,1915.0,572,0.8088772845953003,0.09612836796317034,335.0,127
Wainberg,84,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.01948292345731889,0.09401868730767739,0.28203765452227936,0.09542323732272942,191,363.0,1933.0,573,0.8122090015519917,0.09696381190007827,334.0,130
Wainberg,84,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.175,0.04083807852453684,0.09492319757451963,0.2838679553675767,0.09516214460147086,189,360.0,1910.0,575,0.8115183246073299,0.09670438135963495,331.0,81
Wainberg,84,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.009355023383439411,0.09319085779683278,0.28192106365720443,0.09344090102731854,182,335.0,1675.0,570,0.8,0.09496154901585331,309.0,8
Wainberg,84,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.1,0.021490867237763136,0.09411226149691275,0.2832028359671423,0.0940711482000683,182,340.0,1723.0,573,0.8026697620429484,0.09549212919641718,313.0,16
Wainberg,84,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.21150330546488,0.09763856232480761,0.28692098662461213,0.09822605748111661,196,373.0,2005.0,587,0.8139650872817955,0.10020633938507272,340.0,161
Wainberg,84,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.01948292345731889,0.09401868730767739,0.28203765452227936,0.09542323732272942,191,363.0,1933.0,573,0.8122090015519917,0.09696381190007827,334.0,130
Wainberg,84,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.2782748588439539,0.09825908589211524,0.2882402549530145,0.09985118356496787,191,364.0,2031.0,596,0.8207779419005417,0.1015693032575489,333.0,132
Wainberg,85,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.059276757978474724,0.09543310232925128,0.28483208783071406,0.09252567426370337,169,300.0,1644.0,552,0.8175182481751825,0.09451239232450359,277.0,26
Wainberg,85,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.059276757978474724,0.09543310232925128,0.28483208783071406,0.09264627970840016,169,301.0,1649.0,552,0.8174651303820497,0.09463299776920038,278.0,27
Wainberg,85,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.052135353264397485,0.09527599143462429,0.2830925004542013,0.09294032865923736,176,318.0,1819.0,551,0.8251786695986806,0.09516835424368167,292.0,134
Wainberg,85,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.038587496725427876,0.09486978659888819,0.2825896033657821,0.0918436994773771,176,317.0,1794.0,546,0.8232998885172799,0.09394182294682643,291.0,114
Wainberg,85,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.0866503731965918,0.09601305730753311,0.2850376602011425,0.09270880102746443,173,310.0,1780.0,551,0.8258426966292135,0.09452667147072119,287.0,73
Wainberg,85,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.42835431345227404,0.09946179193960182,0.2901688777167515,0.09561082841525756,171,304.0,1766.0,565,0.8278595696489242,0.09742869885851432,281.0,59
Wainberg,85,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.19261305473205165,0.09743607573394372,0.2874532113634035,0.09453291729966917,171,304.0,1737.0,560,0.824985607369027,0.09635078774292592,281.0,49
Wainberg,85,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.052135353264397485,0.09527599143462429,0.2830925004542013,0.09294032865923736,176,318.0,1819.0,551,0.8251786695986806,0.09516835424368167,292.0,134
Wainberg,85,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.038587496725427876,0.09486978659888819,0.2825896033657821,0.0918436994773771,176,317.0,1794.0,546,0.8232998885172799,0.09394182294682643,291.0,114
Wainberg,85,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.1465392023243886,0.0969084582045962,0.28625015393610925,0.09343343870317247,173,310.0,1806.0,554,0.8283499446290143,0.09525130914642922,287.0,83
Wainberg,86,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.075,0.08765383651564251,0.09600878590547901,0.28667552463502305,0.08734092034585067,197,360.0,1620.0,549,0.7777777777777778,0.08970679177318056,335.0,4
Wainberg,86,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.09070826389915215,0.09606499638743726,0.2866434886555164,0.08772434513747013,198,362.0,1628.0,551,0.7776412776412777,0.09019574632419218,336.0,11
Wainberg,86,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.2,0.09792937393353063,0.09619650970981307,0.28626700506353064,0.08682257716051382,205,379.0,1755.0,548,0.784045584045584,0.08949081260992435,348.0,64
Wainberg,86,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.225,0.09778819565302638,0.0961952711634084,0.2861793960369256,0.08712358824647695,206,381.0,1726.0,550,0.7792584009269988,0.08985514154774873,349.0,63
Wainberg,86,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.15,0.09921726334466513,0.0962129609085996,0.2866724782430032,0.08726451405370825,206,378.0,1730.0,550,0.7815028901734105,0.08984420885386574,347.0,35
Wainberg,86,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.2675220742435852,0.09815537807284698,0.28948352489672996,0.08920469316514347,200,366.0,1699.0,558,0.7845791642142437,0.09158639404128603,339.0,21
Wainberg,86,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.24551806866120812,0.09795464145017095,0.2891338333678653,0.08912437328335202,201,370.0,1692.0,558,0.7813238770685579,0.09161160391888673,342.0,26
Wainberg,86,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.28529264828425505,0.09832058111562424,0.28824788368128057,0.08972891698461286,209,388.0,1894.0,554,0.795142555438226,0.09239589611957626,355.0,132
Wainberg,86,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.4879238156959649,0.09990966049593637,0.2904872901684396,0.08990580497058749,210,389.0,1878.0,559,0.7928647497337593,0.09257278410555089,356.0,124
Wainberg,86,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.225,0.32405643148222774,0.09864210693694953,0.28964715540945696,0.08823413152126583,207,382.0,1828.0,553,0.7910284463894968,0.09055753976559529,351.0,67
Wainberg,87,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.04886962397504905,0.09515072008241289,0.28508537058696565,0.09294987791962843,188,327.0,1668.0,565,0.8039568345323741,0.09549515519516032,300.0,35
Wainberg,87,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.075,0.05304764925763801,0.09526335702747361,0.2853421697910244,0.09370734708665945,182,319.0,1672.0,564,0.8092105263157895,0.09578360321213295,293.0,29
Wainberg,87,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.08251148566653327,0.09593645225625835,0.28492733168722667,0.09378741565838601,194,337.0,1848.0,563,0.8176406926406926,0.09635321261284974,305.0,131
Wainberg,87,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0980133323923097,0.09621209874426852,0.2852007870986219,0.09559900988225144,195,337.0,1852.0,570,0.8180345572354212,0.09803113579724901,304.0,134
Wainberg,87,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.25,0.08090096056611545,0.09589478469047791,0.2856552525296571,0.09364846815799752,191,333.0,1799.0,564,0.8148971650917176,0.09607355876241166,304.0,78
Wainberg,87,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.4778331417532164,0.09983362516368054,0.2913435099590583,0.09977974720006756,194,335.0,1862.0,595,0.8200859291084855,0.10227519097321644,305.0,93
Wainberg,87,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.21997717847756937,0.09771046791745727,0.28861097727453155,0.09580211280052951,187,325.0,1776.0,574,0.8170045045045045,0.09788716307681238,298.0,55
Wainberg,87,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.47443033101793153,0.09980898576817004,0.289926861086438,0.09867872002130824,198,342.0,1940.0,586,0.8237113402061855,0.10163849473326655,306.0,166
Wainberg,87,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0980133323923097,0.09621209874426852,0.2852007870986219,0.09559900988225144,195,337.0,1852.0,570,0.8180345572354212,0.09803113579724901,304.0,134
Wainberg,87,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.47882190390604074,0.09984137897355226,0.29074698135774285,0.1002089015419295,197,340.0,1944.0,594,0.8251028806584362,0.10270434531507838,308.0,132
Wainberg,88,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.07447531996172047,0.09575838111266313,0.28610545544350946,0.09403947623011782,225,418.0,1849.0,595,0.7739318550567874,0.09595234843372745,388.0,39
Wainberg,88,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.175,0.02021193428529552,0.09402682242029212,0.2837370056353876,0.09272445816469625,221,413.0,1765.0,589,0.7660056657223796,0.09478976224018784,384.0,22
Wainberg,88,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.047179343960048484,0.09511799962696452,0.2841048834478823,0.09358343631721036,232,441.0,2014.0,588,0.7810327706057597,0.09546320606141012,409.0,152
Wainberg,88,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.03062737987467333,0.09454945524156226,0.28349815727909544,0.09490351046487822,236,446.0,2008.0,596,0.7778884462151394,0.09669910766319566,415.0,154
Wainberg,88,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09354223667547334,0.09612265636149345,0.28611562291260645,0.09574389585548183,229,433.0,2011.0,600,0.7846842366981601,0.0976408351261488,403.0,103
Wainberg,88,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.4003036590366937,0.09924573356860975,0.2907325064424147,0.09778814751980375,227,422.0,1959.0,611,0.7845839714139867,0.09968743190238526,392.0,73
Wainberg,88,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.1877107931627537,0.09737612778933928,0.288181548266257,0.09625545338601339,225,421.0,1913.0,604,0.7799268165185572,0.0981547377685949,391.0,64
Wainberg,88,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.22089787739363442,0.0977278269329717,0.2875793545997558,0.09581765208240801,232,442.0,2064.0,597,0.7858527131782945,0.09769742182660777,410.0,171
Wainberg,88,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.03062737987467333,0.09454945524156226,0.28349815727909544,0.09490351046487822,236,446.0,2008.0,596,0.7778884462151394,0.09669910766319566,415.0,154
Wainberg,88,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.4187978896141583,0.09938845777732984,0.29045052812161104,0.09785951628538817,232,438.0,2063.0,610,0.7876878332525449,0.09976298834714974,406.0,129
